%time,field.header.seq,field.header.stamp,field.header.frame_id,field.axes0,field.axes1,,,,,,,,,,,,,field.buttons0
1.56052498926033E+018,2077,1.56052498928486E+018,,0,0,,,,,,,,,,,,,0
1.56052498940234E+018,2078,1.56052498938098E+018,,0,0,,,,,,,,,,,,,0
1.56052498945522E+018,2079,1.56052498947953E+018,,0,0,,,,,,,,,,,,,0
1.56052498945691E+018,2080,1.56052498948066E+018,,0,0,,,,,,,,,,,,,0
1.56052498946021E+018,2081,1.56052498948463E+018,,0,0,,,,,,,,,,,,,0
1.5605249895555E+018,2082,1.56052498957965E+018,,0,0,,,,,,,,,,,,,0
1.56052498965539E+018,2083,1.56052498967977E+018,,0,0,,,,,,,,,,,,,0
1.56052498965746E+018,2084,1.56052498968206E+018,,0,0,,,,,,,,,,,,,0
1.56052498965954E+018,2085,1.56052498968346E+018,,0,0,,,,,,,,,,,,,0
1.56052498975851E+018,2086,1.56052498977974E+018,,0,0,,,,,,,,,,,,,0
1.56052498986053E+018,2087,1.5605249898797E+018,,0,0,,,,,,,,,,,,,0
1.56052498986268E+018,2088,1.56052498988208E+018,,0,0,,,,,,,,,,,,,0
1.56052498986285E+018,2089,1.56052498988338E+018,,0,0,,,,,,,,,,,,,0
1.56052498986331E+018,2090,1.56052498988471E+018,,0,0,,,,,,,,,,,,,0
1.56052498996222E+018,2091,1.56052498998174E+018,,0,0,,,,,,,,,,,,,0
1.56052499005509E+018,2092,1.56052499007968E+018,,0,0,,,,,,,,,,,,,0
1.5605249900577E+018,2093,1.56052499008214E+018,,0,0,,,,,,,,,,,,,0
1.56052499006454E+018,2094,1.56052499008453E+018,,0,0,,,,,,,,,,,,,0
1.56052499015559E+018,2095,1.56052499017961E+018,,0,0,,,,,,,,,,,,,0
1.56052499025518E+018,2096,1.56052499027973E+018,,0,0,,,,,,,,,,,,,0
1.56052499025745E+018,2097,1.56052499028208E+018,,0,0,,,,,,,,,,,,,0
1.56052499035633E+018,2098,1.56052499037981E+018,,0,0,,,,,,,,,,,,,0
1.56052499035796E+018,2099,1.56052499038205E+018,,0,0,,,,,,,,,,,,,0
1.56052499045512E+018,2100,1.56052499047974E+018,,0,0,,,,,,,,,,,,,0
1.56052499045753E+018,2101,1.56052499048211E+018,,0,0,,,,,,,,,,,,,0
1.56052499045972E+018,2102,1.56052499048361E+018,,0,0,,,,,,,,,,,,,0
1.56052499055506E+018,2103,1.56052499057968E+018,,0,0,,,,,,,,,,,,,0
1.56052499055745E+018,2104,1.56052499058206E+018,,0,0,,,,,,,,,,,,,0
1.56052499065496E+018,2105,1.56052499067964E+018,,0,0,,,,,,,,,,,,,0
1.56052499065754E+018,2106,1.56052499068205E+018,,0,0,,,,,,,,,,,,,0
1.56052499065982E+018,2107,1.56052499068327E+018,,0,0,,,,,,,,,,,,,0
1.56052499066195E+018,2108,1.56052499068455E+018,,0,0,,,,,,,,,,,,,0
1.56052499075515E+018,2109,1.56052499077973E+018,,0,0,,,,,,,,,,,,,0
1.56052499075712E+018,2110,1.56052499078222E+018,,0,0,,,,,,,,,,,,,0
1.56052499085521E+018,2111,1.56052499087967E+018,,0,0,,,,,,,,,,,,,0
1.56052499085961E+018,2112,1.56052499088475E+018,,0,0,,,,,,,,,,,,,0
1.56052499095519E+018,2113,1.56052499097969E+018,,0,0,,,,,,,,,,,,,0
1.56052499095766E+018,2114,1.56052499098221E+018,,0,0,,,,,,,,,,,,,0
1.56052499105628E+018,2115,1.56052499107967E+018,,0,0,,,,,,,,,,,,,0
1.5605249910646E+018,2116,1.56052499108466E+018,,0,0,,,,,,,,,,,,,0
1.56052499115494E+018,2117,1.56052499117963E+018,,0,0,,,,,,,,,,,,,0
1.56052499115731E+018,2118,1.56052499118199E+018,,0,0,,,,,,,,,,,,,0
1.56052499125507E+018,2119,1.5605249912797E+018,,0,0,,,,,,,,,,,,,0
1.56052499125727E+018,2120,1.56052499128209E+018,,0,0,,,,,,,,,,,,,0
1.56052499125987E+018,2121,1.56052499128457E+018,,0,0,,,,,,,,,,,,,0
1.56052499135611E+018,2122,1.56052499138073E+018,,0,0,,,,,,,,,,,,,0
1.56052499135851E+018,2123,1.56052499138206E+018,,0,0,,,,,,,,,,,,,0
1.56052499146001E+018,2124,1.56052499148341E+018,,0,0,,,,,,,,,,,,,0
1.5605249915267E+018,2125,1.56052499155088E+018,,0,0,,,,,,,,,,,,,0
1.56052499153031E+018,2126,1.56052499155477E+018,,0,0,,,,,,,,,,,,,0
1.56052499153377E+018,2127,1.56052499155717E+018,,0,0,,,,,,,,,,,,,0
1.56052499153833E+018,2128,1.56052499156211E+018,,0,0,,,,,,,,,,,,,0
1.56052499154042E+018,2129,1.56052499156457E+018,,0,0,,,,,,,,,,,,,0
1.56052499154199E+018,2130,1.56052499156605E+018,,0,0,,,,,,,,,,,,,0
1.56052499165505E+018,2131,1.56052499167955E+018,,0,0,,,,,,,,,,,,,0
1.56052499175519E+018,2132,1.56052499177965E+018,,0,0,,,,,,,,,,,,,0
1.56052499175785E+018,2133,1.56052499178219E+018,,0,0,,,,,,,,,,,,,0
1.56052499176007E+018,2134,1.56052499178338E+018,,0,0,,,,,,,,,,,,,0
1.56052499180546E+018,2135,1.56052499182958E+018,,0,0,,,,,,,,,,,,,0
1.56052499182364E+018,2136,1.56052499184848E+018,,0,0,,,,,,,,,,,,,0
1.56052499182641E+018,2137,1.56052499185097E+018,,0,0,,,,,,,,,,,,,0
1.56052499203771E+018,2138,1.56052499185329E+018,,0,0,,,,,,,,,,,,,0
1.56052499203778E+018,2139,1.56052499185459E+018,,0,0,,,,,,,,,,,,,0
1.56052499203796E+018,2140,1.56052499185696E+018,,0,0,,,,,,,,,,,,,0
1.56052499203812E+018,2141,1.56052499185818E+018,,0,0,,,,,,,,,,,,,0
1.56052499203827E+018,2142,1.56052499185944E+018,,0,0,,,,,,,,,,,,,0
1.5605249920386E+018,2143,1.56052499186076E+018,,0,0,,,,,,,,,,,,,0
1.56052499203865E+018,2144,1.56052499186194E+018,,0,0,,,,,,,,,,,,,0
1.56052499203876E+018,2145,1.5605249918633E+018,,0,0,,,,,,,,,,,,,0
1.5605249920388E+018,2146,1.56052499186703E+018,,0,0,,,,,,,,,,,,,0
1.56052499203891E+018,2147,1.56052499186943E+018,,0,0,,,,,,,,,,,,,0
1.56052499203905E+018,2148,1.56052499197977E+018,,0,0,,,,,,,,,,,,,0
1.56052499205514E+018,2149,1.56052499207963E+018,,0,0,,,,,,,,,,,,,0
1.56052499205738E+018,2150,1.56052499208198E+018,,0,0,,,,,,,,,,,,,0
1.56052499205954E+018,2151,1.56052499208336E+018,,0,0,,,,,,,,,,,,,0
1.5605249921553E+018,2152,1.56052499217983E+018,,0,0,,,,,,,,,,,,,0
1.56052499215755E+018,2153,1.56052499218225E+018,,0,0,,,,,,,,,,,,,0
1.56052499225514E+018,2154,1.5605249922796E+018,,0,0,,,,,,,,,,,,,0
1.56052499225824E+018,2155,1.56052499228199E+018,,0,0,,,,,,,,,,,,,0
1.56052499226019E+018,2156,1.56052499228317E+018,,0,0,,,,,,,,,,,,,0
1.56052499226038E+018,2157,1.56052499228457E+018,,0,0,,,,,,,,,,,,,0
1.56052499235519E+018,2158,1.5605249923797E+018,,0,0,,,,,,,,,,,,,0
1.560524992358E+018,2159,1.56052499238224E+018,,0,0,,,,,,,,,,,,,0
1.56052499245512E+018,2160,1.56052499247961E+018,,0,0,,,,,,,,,,,,,0
1.56052499245733E+018,2161,1.56052499248198E+018,,0,0,,,,,,,,,,,,,0
1.5605249924606E+018,2162,1.56052499248314E+018,,0,0,,,,,,,,,,,,,0
1.56052499246265E+018,2163,1.56052499248457E+018,,0,0,,,,,,,,,,,,,0
1.56052499248269E+018,2164,1.56052499250572E+018,,0,0,,,,,,,,,,,,,0
1.56052499249823E+018,2165,1.56052499252084E+018,,0,0,,,,,,,,,,,,,0
1.56052499250033E+018,2166,1.56052499252314E+018,,0,0,,,,,,,,,,,,,0
1.56052499250068E+018,2167,1.56052499252445E+018,,0,0,,,,,,,,,,,,,0
1.560524992503E+018,2168,1.56052499252559E+018,,0,0,,,,,,,,,,,,,0
1.56052499250333E+018,2169,1.56052499252694E+018,,0,0,,,,,,,,,,,,,0
1.56052499250533E+018,2170,1.56052499252824E+018,,0,0,,,,,,,,,,,,,0
1.56052499250549E+018,2171,1.56052499252954E+018,,0,0,,,,,,,,,,,,,0
1.56052499250774E+018,2172,1.56052499253186E+018,,0,0,,,,,,,,,,,,,0
1.56052499251321E+018,2173,1.56052499253318E+018,,0,0,,,,,,,,,,,,,0
1.56052499251353E+018,2174,1.56052499253438E+018,,0,0,,,,,,,,,,,,,0
1.56052499251633E+018,2175,1.56052499253565E+018,,0,0,,,,,,,,,,,,,0
1.5605249925164E+018,2176,1.56052499253686E+018,,0,0,,,,,,,,,,,,,0
1.56052499251654E+018,2177,1.56052499253814E+018,,0,0,,,,,,,,,,,,,0
1.56052499251669E+018,2178,1.5605249925394E+018,,0,0,,,,,,,,,,,,,0
1.56052499256103E+018,2179,1.56052499254074E+018,,0,0,,,,,,,,,,,,,0
1.56052499256109E+018,2180,1.56052499257962E+018,,0,0,,,,,,,,,,,,,0
1.56052499256127E+018,2181,1.56052499258199E+018,,0,0,,,,,,,,,,,,,0
1.56052499256142E+018,2182,1.56052499258316E+018,,0,0,,,,,,,,,,,,,0
1.56052499256157E+018,2183,1.56052499258452E+018,,0,0,,,,,,,,,,,,,0
1.56052499275805E+018,2184,1.56052499267696E+018,,0,0,,,,,,,,,,,,,0
1.56052499275811E+018,2185,1.56052499267813E+018,,0,0,,,,,,,,,,,,,0
1.56052499275829E+018,2186,1.56052499267958E+018,,0,0,,,,,,,,,,,,,0
1.56052499275857E+018,2187,1.5605249926809E+018,,0,0,,,,,,,,,,,,,0
1.56052499275872E+018,2188,1.56052499268316E+018,,0,0,,,,,,,,,,,,,0
1.56052499275899E+018,2189,1.56052499268459E+018,,0,0,,,,,,,,,,,,,0
1.56052499275903E+018,2190,1.56052499268685E+018,,0,0,,,,,,,,,,,,,0
1.56052499275918E+018,2191,1.56052499268834E+018,,0,0,,,,,,,,,,,,,0
1.56052499275932E+018,2192,1.56052499269063E+018,,0,0,,,,,,,,,,,,,0
1.56052499275948E+018,2193,1.56052499269195E+018,,0,0,,,,,,,,,,,,,0
1.5605249927596E+018,2194,1.56052499269313E+018,,0,0,,,,,,,,,,,,,0
1.56052499275965E+018,2195,1.56052499269433E+018,,0,0,,,,,,,,,,,,,0
1.56052499275979E+018,2196,1.56052499269559E+018,,0,0,,,,,,,,,,,,,0
1.56052499275993E+018,2197,1.56052499269697E+018,,0,0,,,,,,,,,,,,,0
1.56052499276009E+018,2198,1.56052499270093E+018,,0,0,,,,,,,,,,,,,0
1.56052499276022E+018,2199,1.56052499270314E+018,,0,0,,,,,,,,,,,,,0
1.56052499276026E+018,2200,1.56052499277959E+018,,0,0,,,,,,,,,,,,,0
1.56052499276064E+018,2201,1.56052499278214E+018,,0,0,,,,,,,,,,,,,0
1.56052499276266E+018,2202,1.56052499278469E+018,,0,0,,,,,,,,,,,,,0
1.56052499285497E+018,2203,1.56052499287946E+018,,0,0,,,,,,,,,,,,,0
1.56052499285696E+018,2204,1.56052499288063E+018,,0,0,,,,,,,,,,,,,0
1.56052499285924E+018,2205,1.56052499288187E+018,,0,0,,,,,,,,,,,,,0
1.56052499295507E+018,2206,1.56052499297955E+018,,0,0,,,,,,,,,,,,,0
1.56052499295702E+018,2207,1.56052499298101E+018,,0,0,,,,,,,,,,,,,0
1.56052499295917E+018,2208,1.56052499298336E+018,,0,0,,,,,,,,,,,,,0
1.56052499305503E+018,2209,1.56052499307943E+018,,0,0,,,,,,,,,,,,,0
1.56052499305719E+018,2210,1.56052499308182E+018,,0,0,,,,,,,,,,,,,0
1.56052499315521E+018,2211,1.56052499317968E+018,,0,0,,,,,,,,,,,,,0
1.5605249931574E+018,2212,1.56052499318106E+018,,0,0,,,,,,,,,,,,,0
1.5605249931596E+018,2213,1.56052499318336E+018,,0,0,,,,,,,,,,,,,0
1.56052499325468E+018,2214,1.5605249932794E+018,,0,0,,,,,,,,,,,,,0
1.56052499325675E+018,2215,1.56052499328059E+018,,0,0,,,,,,,,,,,,,0
1.5605249932592E+018,2216,1.56052499328189E+018,,0,0,,,,,,,,,,,,,0
1.56052499335515E+018,2217,1.5605249933796E+018,,0,0,,,,,,,,,,,,,0
1.56052499335951E+018,2218,1.56052499338315E+018,,0,0,,,,,,,,,,,,,0
1.56052499336213E+018,2219,1.56052499338456E+018,,0,0,,,,,,,,,,,,,0
1.56052499345511E+018,2220,1.56052499347948E+018,,0,0,,,,,,,,,,,,,0
1.56052499345817E+018,2221,1.56052499348061E+018,,0,0,,,,,,,,,,,,,0
1.56052499345874E+018,2222,1.56052499348184E+018,,0,0,,,,,,,,,,,,,0
1.56052499355531E+018,2223,1.56052499357969E+018,,0,0,,,,,,,,,,,,,0
1.56052499355783E+018,2224,1.56052499358089E+018,,0,0,,,,,,,,,,,,,0
1.56052499356003E+018,2225,1.56052499358209E+018,,0,0,,,,,,,,,,,,,0
1.56052499356038E+018,2226,1.5605249935834E+018,,0,0,,,,,,,,,,,,,0
1.56052499365531E+018,2227,1.56052499367946E+018,,0,0,,,,,,,,,,,,,0
1.56052499365815E+018,2228,1.5605249936806E+018,,0,0,,,,,,,,,,,,,0
1.56052499365831E+018,2229,1.56052499368183E+018,,0,0,,,,,,,,,,,,,0
1.56052499375587E+018,2230,1.56052499377962E+018,,0,0,,,,,,,,,,,,,0
1.56052499375919E+018,2231,1.56052499378211E+018,,0,0,,,,,,,,,,,,,0
1.56052499376119E+018,2232,1.56052499378453E+018,,0,0,,,,,,,,,,,,,0
1.56052499385506E+018,2233,1.56052499387949E+018,,0,0,,,,,,,,,,,,,0
1.56052499385732E+018,2234,1.5605249938818E+018,,0,0,,,,,,,,,,,,,0
1.56052499395821E+018,2235,1.56052499398071E+018,,0,0,,,,,,,,,,,,,0
1.56052499397082E+018,2236,1.56052499398324E+018,,0,0,,,,,,,,,,,,,0
1.56052499405908E+018,2237,1.56052499407953E+018,,0,0,,,,,,,,,,,,,0
1.56052499406116E+018,2238,1.56052499408201E+018,,0,0,,,,,,,,,,,,,0
1.56052499416098E+018,2239,1.56052499418215E+018,,0,0,,,,,,,,,,,,,0
1.56052499416292E+018,2240,1.56052499418444E+018,,0,0,,,,,,,,,,,,,0
1.56052499425515E+018,2241,1.56052499427955E+018,,0,0,,,,,,,,,,,,,0
1.56052499426294E+018,2242,1.56052499428188E+018,,0,0,,,,,,,,,,,,,0
1.56052499435509E+018,2243,1.56052499437952E+018,,0,0,,,,,,,,,,,,,0
1.56052499435725E+018,2244,1.56052499438189E+018,,0,0,,,,,,,,,,,,,0
1.56052499436651E+018,2245,1.56052499438453E+018,,0,0,,,,,,,,,,,,,0
1.56052499445526E+018,2246,1.56052499447965E+018,,0,0,,,,,,,,,,,,,0
1.5605249944579E+018,2247,1.5605249944819E+018,,0,0,,,,,,,,,,,,,0
1.56052499455506E+018,2248,1.56052499457953E+018,,0,0,,,,,,,,,,,,,0
1.56052499455873E+018,2249,1.56052499458316E+018,,0,0,,,,,,,,,,,,,0
1.56052499456043E+018,2250,1.56052499458452E+018,,0,0,,,,,,,,,,,,,0
1.56052499465521E+018,2251,1.56052499467956E+018,,0,0,,,,,,,,,,,,,0
1.56052499465819E+018,2252,1.56052499468197E+018,,0,0,,,,,,,,,,,,,0
1.56052499480695E+018,2253,1.5605249947796E+018,,0,0,,,,,,,,,,,,,0
1.5605249948236E+018,2254,1.5605249947808E+018,,0,0,,,,,,,,,,,,,0
1.56052499482381E+018,2255,1.56052499478222E+018,,0,0,,,,,,,,,,,,,0
1.56052499482393E+018,2256,1.56052499478468E+018,,0,0,,,,,,,,,,,,,0
1.56052499485507E+018,2257,1.56052499487943E+018,,0,0,,,,,,,,,,,,,0
1.56052499485809E+018,2258,1.56052499488064E+018,,0,0,,,,,,,,,,,,,0
1.56052499485856E+018,2259,1.56052499488193E+018,,0,0,,,,,,,,,,,,,0
1.56052499495503E+018,2260,1.56052499497948E+018,,0,0,,,,,,,,,,,,,0
1.56052499495733E+018,2261,1.56052499498182E+018,,0,0,,,,,,,,,,,,,0
1.56052499496177E+018,2262,1.56052499498309E+018,,0,0,,,,,,,,,,,,,0
1.56052499496542E+018,2263,1.56052499498435E+018,,0,0,,,,,,,,,,,,,0
1.56052499505504E+018,2264,1.56052499507949E+018,,0,0,,,,,,,,,,,,,0
1.56052499505736E+018,2265,1.56052499508188E+018,,0,0,,,,,,,,,,,,,0
1.56052499515499E+018,2266,1.56052499517946E+018,,0,0,,,,,,,,,,,,,0
1.56052499515875E+018,2267,1.5605249951818E+018,,0,0,,,,,,,,,,,,,0
1.56052499516331E+018,2268,1.56052499518313E+018,,0,0,,,,,,,,,,,,,0
1.56052499516365E+018,2269,1.56052499518437E+018,,0,0,,,,,,,,,,,,,0
1.56052499525496E+018,2270,1.56052499527937E+018,,0,0,,,,,,,,,,,,,0
1.56052499525718E+018,2271,1.56052499528061E+018,,0,0,,,,,,,,,,,,,0
1.56052499525894E+018,2272,1.56052499528189E+018,,0,0,,,,,,,,,,,,,0
1.56052499535496E+018,2273,1.56052499537945E+018,,0,0,,,,,,,,,,,,,0
1.56052499535836E+018,2274,1.5605249953818E+018,,0,0,,,,,,,,,,,,,0
1.56052499536041E+018,2275,1.56052499538459E+018,,0,0,,,,,,,,,,,,,0
1.56052499545534E+018,2276,1.5605249954795E+018,,0,0,,,,,,,,,,,,,0
1.56052499545782E+018,2277,1.56052499548192E+018,,0,0,,,,,,,,,,,,,0
1.56052499555511E+018,2278,1.56052499557952E+018,,0,0,,,,,,,,,,,,,0
1.56052499555867E+018,2279,1.56052499558311E+018,,0,0,,,,,,,,,,,,,0
1.56052499565611E+018,2280,1.56052499568074E+018,,0,0,,,,,,,,,,,,,0
1.5605249956581E+018,2281,1.56052499568194E+018,,0,0,,,,,,,,,,,,,0
1.56052499575507E+018,2282,1.56052499577948E+018,,0,0,,,,,,,,,,,,,0
1.56052499575785E+018,2283,1.56052499578184E+018,,0,0,,,,,,,,,,,,,0
1.56052499575972E+018,2284,1.56052499578426E+018,,0,0,,,,,,,,,,,,,0
1.56052499585461E+018,2285,1.56052499587912E+018,,0,0,,,,,,,,,,,,,0
1.56052499585774E+018,2286,1.56052499588054E+018,,0,0,,,,,,,,,,,,,0
1.56052499586236E+018,2287,1.56052499588406E+018,,0,0,,,,,,,,,,,,,0
1.56052499595511E+018,2288,1.56052499597948E+018,,0,0,,,,,,,,,,,,,0
1.56052499595803E+018,2289,1.56052499598179E+018,,0,0,,,,,,,,,,,,,0
1.56052499596082E+018,2290,1.56052499598314E+018,,0,0,,,,,,,,,,,,,0
1.56052499596117E+018,2291,1.56052499598437E+018,,0,0,,,,,,,,,,,,,0
1.56052499605527E+018,2292,1.56052499607952E+018,,0,0,,,,,,,,,,,,,0
1.56052499605963E+018,2293,1.56052499608197E+018,,0,0,,,,,,,,,,,,,0
1.56052499615522E+018,2294,1.56052499617954E+018,,0,0,,,,,,,,,,,,,0
1.560524996159E+018,2295,1.56052499618213E+018,,0,0,,,,,,,,,,,,,0
1.56052499616188E+018,2296,1.56052499618436E+018,,0,0,,,,,,,,,,,,,0
1.56052499625536E+018,2297,1.56052499627939E+018,,0,0,,,,,,,,,,,,,0
1.56052499625796E+018,2298,1.56052499628054E+018,,0,0,,,,,,,,,,,,,0
1.56052499625831E+018,2299,1.56052499628188E+018,,0,0,,,,,,,,,,,,,0
1.56052499635519E+018,2300,1.56052499637953E+018,,0,0,,,,,,,,,,,,,0
1.56052499636026E+018,2301,1.56052499638466E+018,,0,0,,,,,,,,,,,,,0
1.56052499645538E+018,2302,1.56052499647946E+018,,0,0,,,,,,,,,,,,,0
1.56052499645781E+018,2303,1.5605249964819E+018,,0,0,,,,,,,,,,,,,0
1.56052499655649E+018,2304,1.56052499657967E+018,,0,0,,,,,,,,,,,,,0
1.56052499655869E+018,2305,1.56052499658204E+018,,0,0,,,,,,,,,,,,,0
1.56052499665527E+018,2306,1.56052499667959E+018,,0,0,,,,,,,,,,,,,0
1.56052499665782E+018,2307,1.56052499668187E+018,,0,0,,,,,,,,,,,,,0
1.56052499675504E+018,2308,1.5605249967795E+018,,0,0,,,,,,,,,,,,,0
1.56052499675769E+018,2309,1.56052499678202E+018,,0,0,,,,,,,,,,,,,0
1.56052499676122E+018,2310,1.56052499678447E+018,,0,0,,,,,,,,,,,,,0
1.56052499685539E+018,2311,1.56052499687957E+018,,0,0,,,,,,,,,,,,,0
1.56052499685808E+018,2312,1.5605249968819E+018,,0,0,,,,,,,,,,,,,0
1.56052499695615E+018,2313,1.56052499697949E+018,,0,0,,,,,,,,,,,,,0
1.56052499695856E+018,2314,1.56052499698201E+018,,0,0,,,,,,,,,,,,,0
1.5605249969604E+018,2315,1.56052499698445E+018,,0,0,,,,,,,,,,,,,0
1.56052499705575E+018,2316,1.56052499707954E+018,,0,0,,,,,,,,,,,,,0
1.56052499705782E+018,2317,1.56052499708188E+018,,0,0,,,,,,,,,,,,,0
1.560524997166E+018,2318,1.56052499717951E+018,,0,0,,,,,,,,,,,,,0
1.5605249971689E+018,2319,1.56052499718182E+018,,0,0,,,,,,,,,,,,,0
1.56052499716925E+018,2320,1.56052499718319E+018,,0,0,,,,,,,,,,,,,0
1.5605249972555E+018,2321,1.56052499727945E+018,,0,0,,,,,,,,,,,,,0
1.560524997257E+018,2322,1.56052499728063E+018,,0,0,,,,,,,,,,,,,0
1.56052499725734E+018,2323,1.56052499728183E+018,,0,0,,,,,,,,,,,,,0
1.56052499735559E+018,2324,1.56052499737951E+018,,0,0,,,,,,,,,,,,,0
1.56052499735778E+018,2325,1.56052499738182E+018,,0,0,,,,,,,,,,,,,0
1.56052499735972E+018,2326,1.56052499738308E+018,,0,0,,,,,,,,,,,,,0
1.56052499735987E+018,2327,1.56052499738423E+018,,0,0,,,,,,,,,,,,,0
1.56052499746848E+018,2328,1.56052499747953E+018,,0,0,,,,,,,,,,,,,0
1.56052499747782E+018,2329,1.56052499748182E+018,,0,0,,,,,,,,,,,,,0
1.56052499755538E+018,2330,1.5605249975795E+018,,0,0,,,,,,,,,,,,,0
1.56052499755792E+018,2331,1.56052499758184E+018,,0,0,,,,,,,,,,,,,0
1.56052499756528E+018,2332,1.56052499758302E+018,,0,0,,,,,,,,,,,,,0
1.5605249975656E+018,2333,1.56052499758432E+018,,0,0,,,,,,,,,,,,,0
1.56052499765543E+018,2334,1.5605249976795E+018,,0,0,,,,,,,,,,,,,0
1.56052499765789E+018,2335,1.56052499768187E+018,,0,0,,,,,,,,,,,,,0
1.56052499775502E+018,2336,1.56052499777931E+018,,0,0,,,,,,,,,,,,,0
1.56052499775718E+018,2337,1.56052499778051E+018,,0,0,,,,,,,,,,,,,0
1.56052499775912E+018,2338,1.5605249977817E+018,,0,0,,,,,,,,,,,,,0
1.56052499775944E+018,2339,1.56052499778292E+018,,0,0,,,,,,,,,,,,,0
1.56052499776292E+018,2340,1.56052499778437E+018,,0,0,,,,,,,,,,,,,0
1.5605249978558E+018,2341,1.56052499787935E+018,,0,0,,,,,,,,,,,,,0
1.56052499785771E+018,2342,1.56052499788051E+018,,0,0,,,,,,,,,,,,,0
1.56052499785807E+018,2343,1.56052499788184E+018,,0,0,,,,,,,,,,,,,0
1.56052499795552E+018,2344,1.56052499797951E+018,,0,0,,,,,,,,,,,,,0
1.56052499796271E+018,2345,1.56052499798182E+018,,0,0,,,,,,,,,,,,,0
1.5605249979629E+018,2346,1.56052499798297E+018,,0,0,,,,,,,,,,,,,0
1.56052499796331E+018,2347,1.56052499798433E+018,,0,0,,,,,,,,,,,,,0
1.56052499805558E+018,2348,1.56052499807947E+018,,0,0,,,,,,,,,,,,,0
1.56052499805788E+018,2349,1.56052499808178E+018,,0,0,,,,,,,,,,,,,0
1.56052499815525E+018,2350,1.5605249981794E+018,,0,0,,,,,,,,,,,,,0
1.56052499815808E+018,2351,1.56052499818176E+018,,0,0,,,,,,,,,,,,,0
1.56052499816083E+018,2352,1.56052499818322E+018,,0,0,,,,,,,,,,,,,0
1.56052499825694E+018,2353,1.56052499827941E+018,,0,0,,,,,,,,,,,,,0
1.56052499825946E+018,2354,1.56052499828178E+018,,0,0,,,,,,,,,,,,,0
1.56052499861257E+018,2355,1.56052499837942E+018,,0,0,,,,,,,,,,,,,0
1.5605249986129E+018,2356,1.56052499838194E+018,,0,0,,,,,,,,,,,,,0
1.56052499861305E+018,2357,1.56052499847942E+018,,0,0,,,,,,,,,,,,,0
1.56052499861319E+018,2358,1.56052499848175E+018,,0,0,,,,,,,,,,,,,0
1.56052499861333E+018,2359,1.56052499857937E+018,,0,0,,,,,,,,,,,,,0
1.56052499861347E+018,2360,1.56052499858178E+018,,0,0,,,,,,,,,,,,,0
1.56052499861362E+018,2361,1.56052499858423E+018,,0,0,,,,,,,,,,,,,0
1.56052499865453E+018,2362,1.56052499867891E+018,,0,0,,,,,,,,,,,,,0
1.56052499865661E+018,2363,1.56052499868008E+018,,0,0,,,,,,,,,,,,,0
1.56052499865849E+018,2364,1.5605249986813E+018,,0,0,,,,,,,,,,,,,0
1.56052499865878E+018,2365,1.56052499868256E+018,,0,0,,,,,,,,,,,,,0
1.56052499866666E+018,2366,1.56052499868389E+018,,0,0,,,,,,,,,,,,,0
1.56052499875542E+018,2367,1.56052499877939E+018,,0,0,,,,,,,,,,,,,0
1.5605249987574E+018,2368,1.56052499878186E+018,,0,0,,,,,,,,,,,,,0
1.5605249988554E+018,2369,1.56052499887923E+018,,0,0,,,,,,,,,,,,,0
1.56052499885872E+018,2370,1.56052499888049E+018,,0,0,,,,,,,,,,,,,0
1.56052499885952E+018,2371,1.56052499888168E+018,,0,0,,,,,,,,,,,,,0
1.56052499886131E+018,2372,1.56052499888293E+018,,0,0,,,,,,,,,,,,,0
1.56052499886175E+018,2373,1.56052499888426E+018,,0,0,,,,,,,,,,,,,0
1.56052499895487E+018,2374,1.56052499897934E+018,,0,0,,,,,,,,,,,,,0
